6.33505,89.7363,-88.9999,11248,42,44,11249,5611,5610,5609,22532,5612,22533,45,16892
8.60283,89.6355,-88.9999,11249,45,43,11250,5612,11248,5611,22533,5613,42,22532,16893
10.5713,88.9711,-88.9999,11250,44,5613,11249,5612,46,11251,22533,22534,16895,16894,11171
13.5387,89.1631,-88.9998,47,11251,45,11252,5613,22536,22535,11253,5696,11250,16897,16896
15.5373,89.7516,-88.9999,5696,46,11253,11252,16897,5697,5615,11254,11251,22536,5616,22537
19.1751,-89.0645,-88.9998,11333,11332,5775,130,16978,5776,11331,17057,11412,128,5777,16979
20.4669,89.5504,-88.9999,11255,11254,5697,50,22538,5696,5617,5618,11253,5616,16899,16898
22.5831,89.2428,-88.9999,11255,5699,49,5618,11256,5617,16900,11254,16899,5619,22538,5697
25.1317,-88.6235,-88.9999,11415,5698,11336,52,132,11335,131,11414,5778,11416,16981,16980
27.0539,-88.1956,-88.9999,11416,11337,51,11336,132,53,133,11415,16981,5780,5779,17061
29.1516,-88.2757,-88.9999,11337,11338,5780,54,52,16983,11416,17061,133,134,11417,16982
31.1444,-88.4574,-88.9999,11338,134,11339,53,11418,16983,5703,5780,22623,11337,5781,16984
33.5755,89.1756,-88.9999,11259,5623,5702,22544,11261,16904,5624,5622,16905,5621,11260,16903
36.6095,-89.6492,-88.9999,5704,16985,5705,5783,11341,11340,16986,5706,11420,11419,22625,17065
38.2906,89.5077,-89,5625,5624,58,16908,16907,11262,5626,11263,11261,16906,22547,22546
40.3361,89.6176,-88.9999,16908,57,59,5625,5626,16907,5627,11263,22547,5624,11264,11262
42.5767,89.5007,-89,58,5627,5626,16908,11265,11264,16909,22547,5547,11263,11266,16910
45.1953,-87.8684,-89,5709,140,141,5708,11423,11344,5788,16989,219,16990,5789,11343
47.5477,-89.8692,-89,5709,11345,5789,62,11344,60,141,16989,11346,5790,16990,16991
49.5089,-89.1466,-88.9999,11346,5790,5789,11345,63,61,143,142,16991,16992,5709,11347
51.3828,-88.6636,-89,11347,16992,143,62,11346,5791,5790,64,16993,11426,142,22631
53.8666,-88.9282,-88.9996,5792,5791,11348,11347,16993,63,65,144,16994,16992,11349,145
56.4654,-88.5285,-89,17074,5792,11349,66,145,5793,11350,64,16994,11348,17075,16995
58.5034,-88.7475,-88.9999,11350,5794,5793,65,11351,17075,67,17074,11349,11430,145,22635
60.8255,-89.2041,-88.9999,11351,11352,5795,68,5794,66,11430,11350,16996,11431,17075,147
62.7932,-89.4359,-88.9999,11352,11353,67,5717,5795,11431,16997,11351,11432,16998,17076,5794
66.0378,-89.1526,-88.9999,5717,5718,70,16999,11353,11432,16998,149,11433,11355,5798,11431
67.9446,-89.4906,-88.9999,11355,69,16999,5718,71,5798,11434,11433,22639,11432,5799,16998
70.0512,-89.0401,-88.9998,5799,11355,5798,11356,70,11434,72,17000,151,11435,17001,5718
72.4994,-87.3439,-89,11435,5799,5800,152,153,5721,17080,11436,151,11356,71,17081
75.2968,-89.193,-89,17003,11358,153,5722,5721,154,11436,5801,11359,22642,72,155
76.5728,89.3267,-88.9999,11278,11279,75,16924,16925,5642,5641,11280,11200,11357,5643,76
78.5683,89.4264,-88.9998,11279,11280,74,76,16925,11278,5643,11281,5724,5642,22565,16924
80.7648,89.856,-88.9999,5724,11281,77,11280,75,22565,16927,5644,11279,5643,74,16925
82.856,89.5094,-88.9998,11281,5724,11282,76,16927,5726,5645,11280,16928,22565,11283,5644
84.4475,-88.549,-88.9997,11362,5725,5804,157,11361,5806,17008,5805,17007,79,11439,17086
86.9802,-89.5824,-88.9999,17008,11363,5727,5806,78,5648,159,11362,11442,5725,5805,22647
-89.6852,-86.199,-88.9998,17009,11364,5728,5807,16930,11285,160,22569,17010,17089,17088,81
-86.4256,-87.7184,-88.9999,11365,5649,5650,5728,82,16930,1,11364,5729,16931,5651,17010
-84.5943,-86.8811,-88.9999,5650,5730,83,11365,5729,11366,81,5651,5809,17011,1,5808
-82.9295,-85.8996,-89,5730,84,5810,11366,82,5731,5809,17012,5652,163,17091,11367
-81.1321,-86.4299,-88.9998,11367,11368,5731,83,5732,5652,163,11366,5810,17013,85,17012
-78.3023,-86.4911,-88.9998,11368,5733,164,11290,11369,5732,86,11370,17014,5,16935,84
-76.9199,-84.9384,-89,11370,164,165,11369,11449,5812,11448,85,17094,11447,5733,5734
-73.3293,-86.3099,-88.9999,11372,11371,11449,167,5735,11450,88,5734,166,16937,5736,17094
-71.7734,-87.6575,-89,5656,5657,11372,5735,5736,87,8,5655,16937,16938,167,11293
-68.7252,-86.5454,-88.9999,11373,5737,90,5657,5736,11374,17018,9,169,17017,10,17097
-66.8478,-86.4584,-88.9999,91,11374,89,5738,169,5737,170,11375,10,17019,11373,11453
-65.0778,-86.932,-88.9999,5739,90,5738,17020,11,170,92,11375,10,22659,11296,11376
-63.282,-87.7253,-88.9998,11376,17020,11,5661,5739,5660,91,5740,16941,11297,11377,22659
-60.1234,-85.8342,-89,11377,94,173,5740,5820,5741,172,17022,17101,5661,11455,17023
-58.2968,-86.0382,-88.9999,93,17023,5742,11378,5821,5741,173,17101,16943,17102,17022,14
-55.5371,-87.577,-88.9998,11379,11378,5664,5663,5742,5743,16944,96,17024,14,11380,11300
-53.2576,-87.11,-88.9999,11380,11379,97,5744,5743,5665,5664,95,11381,17025,176,17103
-51.424,-86.5979,-88.9997,5745,11381,96,176,98,5665,5744,177,5666,16947,17105,11380
-49.434,-86.6552,-89,5745,5746,99,97,177,5666,16947,5825,17027,11381,178,5747
-47.6857,-85.8518,-88.9999,5825,5747,11382,98,5826,178,5746,177,17028,100,11461,11383
-44.9277,-86.0224,-89,11383,5748,5826,11462,5747,179,11384,5668,11382,17029,99,11463
-41.9687,-87.1339,-88.9999,11384,11385,102,11306,5748,5749,21,17030,20,5750,11463,5668
-40.1811,-87.7951,-89,11307,101,11386,11385,103,21,5750,11306,16951,5749,5751,16952
-38.2898,-88.3214,-88.9996,11386,5671,102,5751,11387,24,11307,16952,5750,16953,17032,11385
-35.7443,-86.0876,-89,11388,5831,5751,183,5752,105,17112,11387,17033,24,5832,5830
-33.774,-86.5378,-89,11389,5832,11388,5752,106,104,5753,17034,5673,5831,17035,185
-31.7865,-86.36,-88.9999,5753,11390,107,11389,105,185,5754,17035,5832,186,17034,5674
-29.8325,-86.4656,-89,11391,5834,5754,11390,106,186,5755,5675,17035,22674,185,5835
-25.9053,-87.856,-89,11312,11393,5676,11313,5756,29,5755,16958,11392,5757,11472,109
-23.4495,-85.5918,-89,11472,11394,110,5836,11393,5837,5756,189,5757,17038,5915,5758
-21.5751,-85.3414,-88.9999,111,109,5838,11394,5837,189,11473,5758,190,191,22757,5757
-19.785,-85.8947,-88.9999,11396,11473,5758,110,191,11395,5838,5759,5679,17040,17120,11394
-16.537,-85.6525,-88.9999,11397,11396,5840,5839,5759,113,11475,17041,17121,5760,191,11317
-14.5075,-85.6589,-88.9999,5840,5841,114,11397,17042,112,193,5842,17121,5761,5762,11475
-12.8395,-86.6123,-88.9999,11398,115,113,17042,5842,5762,5761,5683,5841,17043,5682,11399
-10.9601,-86.2835,-89,5762,11399,5843,114,5763,5683,5842,17044,11398,36,22762,194
-8.26481,-84.8248,-88.9999,5844,5843,195,5764,5763,17045,17044,196,17124,11479,11480,115
-5.67695,-86.7321,-88.9999,11401,5765,5764,118,11402,5844,5686,37,17046,5685,16966,5845
-3.75861,-86.5921,-89,5687,5766,11402,5765,117,5845,5686,119,16968,17047,11403,5767
-1.81945,-85.6535,-89,5845,11403,5767,5766,199,5846,118,11482,5687,5847,11404,22766
1.01119,-87.6733,-89,5768,11404,41,5767,11324,5688,121,11325,16970,199,40,5769
1.86106,-85.8784,-88.9999,5768,201,199,200,120,11404,5848,5769,17049,17050,41,17129
5.38865,-85.8827,-88.9998,11485,123,11406,201,5770,5850,202,5769,5690,17050,5771,11486
6.88301,-86.9935,-88.9999,122,11407,5691,5770,5771,5690,124,11406,202,16972,11327,5769
9.00079,-87.4925,-88.9998,11408,11407,5691,5692,5771,203,125,123,11328,17052,11329,11327
11.1613,-87.5369,-89,11408,5692,126,11409,5772,203,124,11329,5693,16974,5694,11328
13.0029,-86.92,-88.9999,5773,11409,11410,5772,125,127,5694,16974,5853,5854,5695,5693
14.8869,-86.3391,-88.9999,11410,11411,5773,5774,5854,126,5695,17055,11490,5694,128,5853
17.837,-86.0406,-89,11412,11411,5774,5776,5856,5775,5855,207,11332,17056,127,11333
21.0771,-85.0415,-89,5857,11413,5776,11492,209,5777,5856,208,11493,17058,11333,5858
21.4416,-88.8389,-88.9998,11333,5698,11334,5777,16978,48,16979,11414,131,5776,17058,11332
23.7131,-87.1173,-88.9999,11414,5778,5698,209,5777,132,51,17058,11415,210,130,16979
25.6699,-86.7105,-89,11415,5779,133,210,5778,51,131,52,11416,211,17060,11414
27.5028,-86.1059,-88.9999,11416,5780,211,5779,132,212,52,53,11417,22780,210,11495
31.3026,-86.5608,-88.9998,11338,5781,5703,5861,54,135,5780,11418,11417,5782,53,17062
32.7097,-85.2553,-88.9997,5782,5781,214,134,5862,213,136,5703,5861,11498,11418,11497
34.5438,-86.0497,-88.9999,5782,215,11498,5703,11419,135,5783,11340,214,5863,5862,17064
38.1126,-86.0265,-89,11420,215,5784,138,216,5705,5785,17065,5864,5783,5706,11419
40.0413,-86.1999,-88.9999,11421,5786,216,137,11420,5706,5785,139,217,218,5705,17066
41.9262,-86.9333,-88.9999,11422,11421,5707,218,16988,138,140,5708,5786,5706,11423,17067
43.9527,-86.4596,-89,60,11422,5787,218,5788,11423,5708,139,219,16988,141,5867
46.7532,-86.7893,-88.9999,11424,5789,60,5788,219,220,5709,142,16990,140,17069,11423
49.0426,-86.3961,-89,11425,11424,5790,5789,221,143,220,141,5869,62,16991,11426
51.0026,-86.7972,-89,5790,11426,221,63,5791,222,142,16992,11425,62,17071,11427
54.2318,-86.0299,-88.9999,11427,5872,145,5791,5792,222,5871,11428,17073,11507,16993,64
56.0649,-86.4757,-88.9999,5792,5793,11428,224,144,17074,65,5872,11429,17073,146,17075
58.7972,-85.1487,-88.9999,147,224,11429,225,5793,11509,5873,5794,17075,11508,11430,5874
60.5409,-85.557,-89,5875,146,11430,5874,5794,225,226,5795,11509,5793,17075,17076
63.9103,-85.6001,-89,11511,5875,149,11431,227,5796,17157,226,17077,5717,5876,11432
65.677,-86.3156,-89,5718,148,11511,5797,11432,5796,5717,17078,11433,11431,150,69
68.3213,-85.5921,-88.9999,11433,5797,11514,230,5798,151,229,5718,17159,5878,149,11434
70.2701,-85.8971,-88.9999,11514,5799,152,17080,230,150,5798,5879,72,11434,11433,231
72.1299,-85.475,-89,231,17080,5800,72,151,17161,232,5879,5799,230,17081,11435
74.4238,-87.4585,-88.9999,11436,154,5800,72,73,5721,5801,11358,11435,233,17003,232
76.292,-87.2046,-88.9997,5801,11437,155,153,11358,5722,233,73,5802,11436,11359,5800
78.1706,-87.2808,-88.9999,5803,11437,154,5722,5723,5802,11438,17083,11359,11358,156,233
80.4429,-85.3839,-88.9999,11518,5803,11438,235,5884,11439,234,17084,17085,5802,11519,155
83.6611,-86.7107,-89,11361,11439,5805,11440,11362,78,5884,5804,17085,17086,5885,11441
87.1692,-85.2025,-88.9999,17167,5805,11442,5885,11521,159,11441,238,5886,5806,11520,17168
88.4432,-86.7761,-88.9999,11442,11521,5648,11363,5806,158,5805,238,79,5727,17008,17167
-87.647,-83.9225,-88.9999,17089,161,5807,11443,11364,5888,5729,11444,5808,17009,17010,17088
-85.8342,-83.3788,-89,5809,11444,160,11445,5888,5889,5808,5729,17089,162,11443,5730
-83.4351,-82.3952,-88.9999,11445,5890,11524,5810,242,5889,5809,11525,17091,241,161,17172
-80.5962,-84.4427,-88.9999,164,5731,5810,11446,11368,5811,242,84,17092,83,11447,17091
-78.7489,-84.5734,-88.9999,163,86,5812,11368,5811,11369,85,11447,17092,11448,11446,84
-75.6975,-83.5297,-88.9999,166,5813,86,11448,5812,244,245,11449,17094,11527,17175,11370
-73.909,-84.013,-88.9999,5814,11450,165,11449,167,245,5813,17094,87,17095,5815,11371
-72.1021,-84.7772,-89,5815,11372,11450,166,87,5736,168,5814,17017,17016,17095,88
-70.7712,-83.21,-89,11451,5815,5814,247,5816,5895,167,246,11373,17017,5736,11530
-67.3371,-84.4856,-89,11374,11453,5817,11373,11452,90,5816,170,89,5818,11375,17097
-65.3166,-85.0274,-88.9999,11375,11453,5818,91,5739,11454,169,90,171,5817,11374,17020
-63.2531,-84.1286,-88.9999,11455,5818,11454,172,5898,5739,5819,170,5740,5899,17100,11453
-61.3838,-84.205,-89,5820,171,173,11455,5819,5899,5740,93,5900,5898,5739,17101
-59.5103,-84.1009,-89,93,17101,5900,5901,5821,172,5820,94,5899,11457,17023,5819
-56.6874,-82.5089,-88.9999,5902,11457,5822,5821,253,175,5901,17102,17184,17183,11535,11458
-54.7314,-82.2961,-88.9999,11458,254,5902,5822,174,5823,5903,11537,17184,11459,17103,11616
-51.8013,-84.6494,-88.9999,5744,5824,177,17105,97,5823,11459,5745,96,11460,5743,5903
-49.9185,-84.7191,-88.9997,176,11460,5825,5745,178,98,5824,97,17105,99,17106,5904
-48.1339,-83.933,-88.9998,5825,11461,5905,11460,177,99,5826,5904,11382,17107,258,5824
-44.3407,-84.1269,-88.9998,11462,180,258,5748,5826,5827,259,100,11463,17108,11461,11382
-42.5058,-83.6918,-89,5828,259,179,5827,181,5749,5748,11463,260,11543,5829,11464
-40.614,-83.3915,-89,261,5828,182,5829,260,5749,180,11464,11465,5750,11543,22749
-38.8505,-84.0137,-89,5829,262,183,181,5830,11465,5750,261,11466,5749,5751,11464
-37.0872,-84.6355,-88.9999,5831,5830,11466,182,5751,17112,104,262,263,5750,11465,17111
-34.1241,-82.8475,-88.9999,5831,264,11547,263,11468,5911,11467,5832,11546,185,5752,17114
-31.6194,-84.3609,-88.9999,5754,5832,17114,264,5833,106,186,5753,11468,11469,107,184
-29.6178,-84.5047,-88.9999,5834,11469,5754,5833,187,107,185,5835,11470,17114,106,5755
-28.5059,-82.9044,-89,11470,5913,266,5833,186,11469,5835,265,188,5914,11548,5834
-26.4193,-82.96,-88.9998,5914,11471,267,5835,266,11470,5836,187,268,5915,5913,17116
-22.6805,-83.6996,-88.9999,5837,269,268,110,190,109,5916,5836,5915,5838,17119,11472
-20.7691,-83.051,-88.9999,5838,269,191,270,11474,189,17119,110,5918,11552,5916,17120
-19.1717,-84.0361,-89,17120,190,5838,5839,11396,5918,111,11474,110,11475,11554,270
-15.8158,-82.5424,-89,5840,271,272,11554,11476,5839,193,5919,5918,17201,11475,352
-14.0495,-83.5059,-88.9999,5840,11556,11476,5841,5842,192,113,272,273,194,17201,5920
-11.0926,-83.4042,-88.9999,11478,5843,11556,274,5842,195,273,11557,5762,17124,5921,11477
-9.15519,-83.157,-89,275,116,194,5843,274,11557,11479,17124,196,11478,17045,11558
-6.72479,-82.9102,-88.9999,11479,197,5923,5844,17205,11480,276,275,195,116,11558,17045
-4.97424,-83.5897,-88.9999,276,11481,196,5845,11480,5844,198,5765,17205,11560,17126,5846
-3.17767,-82.7623,-89,5846,11560,277,5845,276,197,11481,5925,5847,17127,11561,17207
0.0777427,-85.2073,-88.9999,11482,11404,5847,121,119,200,5767,11403,120,17129,5846,11483
1.6308,-83.9693,-88.9999,11483,121,5848,5849,199,280,5847,17129,201,11484,11482,11404
3.63734,-85.1958,-88.9999,5848,122,121,5769,5850,5849,11485,200,17050,5768,11406,17130
6.89437,-84.5997,-88.9998,5771,5850,11486,5851,5770,122,17132,5929,123,11565,11485,17131
10.0145,-85.8024,-89,5771,5772,5852,124,11408,11487,125,5851,17053,17052,5853,16974
11.08,-82.1337,-89,5931,11488,11566,5852,5930,284,283,205,17212,5853,11567,5851
13.5472,-82.6753,-88.9999,5932,284,5853,11489,285,5854,11488,11567,206,204,11490,5931
15.7282,-83.1606,-88.9999,5932,5854,5933,286,11490,5774,207,285,205,5855,11489,11568
17.6705,-83.3253,-89,11491,5855,206,5933,286,5856,287,5774,208,11569,128,11490
19.891,-83.1475,-88.9999,287,5856,11492,5857,11570,11491,288,207,129,17137,5935,5934
23.024,-85.3122,-88.9999,11493,17058,131,210,129,5858,5777,5778,5857,11494,17059,132
24.9147,-84.9101,-88.9998,11494,5778,211,209,132,5858,5859,5779,131,11493,133,17059
26.7372,-84.3921,-89,11495,5779,5859,133,210,212,5860,11494,132,17140,22780,11496
28.6693,-84.558,-89,11496,5860,5780,5861,133,211,292,11417,11495,22780,5779,11574
31.9271,-83.4766,-89,11497,11576,5861,214,293,135,292,5862,5781,5940,5941,134
33.8111,-83.7085,-89,5862,5863,5941,213,135,11498,17144,11576,136,5782,5940,215
36.3128,-85.44,-89,5784,136,11419,5863,137,5783,11498,5864,11499,17065,214,5705
39.2908,-84.4395,-88.9999,5785,5864,217,138,296,11500,137,5786,5784,5865,17146,11420
41.0685,-83.8551,-88.9999,5786,5865,5866,216,218,296,297,138,17146,17147,11500,5785
42.5673,-85.0706,-88.9999,5787,5786,5866,11422,217,140,139,17147,5867,138,219,11421
45.63,-85.1508,-88.9998,5788,5868,5787,141,220,11503,140,5867,17069,11504,60,11424
47.6155,-84.9866,-89,11424,5868,5869,11504,219,141,142,5947,11425,17069,221,11503
50.4303,-84.9962,-89,11506,11425,5869,143,142,222,11426,5948,17151,11505,220,5870
52.3856,-85.4426,-88.9999,11426,5871,11506,143,144,5791,11427,221,5870,17152,16992,5872
54.345,-82.8171,-88.9999,11585,5949,5872,5871,5950,17153,302,5870,303,11586,17232,11507
57.0143,-84.8519,-88.9999,146,5872,11508,145,11429,11428,5873,5793,5950,11509,17074,17153
59.9706,-83.6663,-89,11588,226,146,11509,5873,305,147,5874,5952,11587,11510,5875
61.812,-84.0022,-89,227,225,5875,5874,5952,11510,147,17157,11588,148,5953,17156
63.6323,-83.6625,-88.9999,226,5876,5796,228,148,11510,5953,17157,11511,5875,5952,17237
65.0707,-82.3445,-88.9998,5954,5953,5877,5796,307,227,5876,308,17237,6034,22876,11510
67.6589,-83.725,-88.9999,5877,5797,5878,230,309,308,150,5796,11514,11591,17159,11513
69.5257,-84.1123,-88.9999,5879,5878,310,11514,229,150,309,151,11592,231,152,5797
72.4044,-83.665,-88.9999,311,152,310,232,17161,11515,5879,5880,5881,5957,230,5800
74.0351,-84.595,-89,231,233,5800,5881,17161,11516,152,5880,17162,5801,153,311
75.8199,-85.2032,-88.9999,5801,11516,5802,232,5882,154,5881,11437,153,5800,17162,11517
78.8684,-83.9405,-88.9999,5802,5883,314,235,5882,5960,156,11438,11517,11518,17163,11597
80.8854,-83.5826,-88.9999,314,156,11519,315,11518,5884,11597,234,5883,236,5961,17165
83.6309,-83.5661,-88.9999,11598,11440,315,5884,5885,237,11519,11520,17166,316,235,17085
85.1069,-82.2754,-88.9998,316,5886,5963,11520,236,11598,5885,317,11599,17246,315,397
88.6022,-83.6603,-88.9998,5886,11521,17168,5887,11600,17167,158,11599,317,159,5885,318
-88.8434,-80.8019,-88.9999,5965,240,11522,11523,5888,11443,319,320,17248,11602,17169,160
-87.0737,-80.0558,-89,11523,321,239,11602,5888,320,5965,5889,11603,241,5966,319
-84.1791,-80.0678,-88.9999,5967,11524,5889,11603,321,5890,6047,162,17250,240,17251,322
-81.3468,-82.5419,-88.9999,5811,5810,5890,11525,243,11446,163,162,5891,17091,11604,5731
-80.1801,-80.9492,-88.9998,5891,5968,11604,5969,5892,242,5811,5890,11526,11605,11525,323
-76.2567,-81.6572,-89,11527,245,5893,5812,17175,165,5970,5892,5813,11448,17174,11607
-74.398,-82.0433,-88.9998,11528,5813,244,5814,5894,165,166,5893,17175,17095,246,11608
-71.6782,-81.1712,-89,247,5894,5814,5895,11609,11529,168,17177,11528,245,326,5896
-69.8823,-81.4859,-89,246,5816,5896,248,168,17177,11530,5895,11609,11451,5814,11529
-67.9982,-81.3844,-89,249,5816,11530,11531,5817,5896,247,11452,5897,17178,17177,17179
-67.095,-79.7992,-88.9999,5974,248,5975,328,5896,11531,5897,329,17178,11610,11611,5817
-63.7046,-80.374,-88.9998,251,5975,5897,5898,330,5976,11533,11612,331,11532,17180,11611
-61.8661,-80.5586,-88.9998,5977,250,5899,5976,11534,252,11533,5898,331,5819,330,332
-59.8757,-80.8469,-89,11535,5977,5978,5899,5901,11534,251,253,5900,17260,332,331
-57.6639,-80.827,-88.9999,11536,5901,5902,5978,11535,174,252,334,11457,17183,333,17260
-54.3696,-80.4324,-88.9999,11537,335,5902,11616,334,175,5980,5903,17184,11538,17264,5981
-50.9821,-81.1112,-88.9999,11538,5824,11539,336,5904,5903,335,256,17186,11618,11459,11460
-49.079,-80.0157,-89,11619,11539,5904,336,337,11540,257,5982,255,11618,5905,11620
-47.0911,-80.3045,-89,11620,11540,11541,337,5905,338,256,5906,11619,5904,258,11621
-45.5832,-82.6925,-88.9999,259,11541,5905,179,11461,5826,17108,5906,11542,5827,11462,257
-43.7576,-82.282,-89,5907,258,180,5827,11542,179,5906,11543,260,17108,11541,5828
-41.4558,-81.7165,-88.9999,5907,11543,181,11464,261,5908,341,180,259,5828,340,11544
-39.4981,-81.895,-88.9999,11464,181,262,5909,11544,341,260,11465,182,11545,5908,5829
-37.743,-82.5326,-88.9999,11466,263,182,5909,261,11465,11545,183,11544,5910,5831,11546
-35.9143,-82.3055,-88.9999,262,11546,184,11467,5831,11466,5911,5910,11545,183,5909,11547
-32.3079,-82.5351,-88.9998,184,5833,5912,17114,185,11547,11468,5832,11548,5911,17194,11626
-29.4605,-81.0772,-89,5991,11548,5913,5833,266,346,5912,345,187,17273,11549,11469
-27.5221,-81.2496,-88.9999,5914,11549,5913,187,265,347,267,346,188,5991,11470,17196
-25.5323,-81.1815,-89,268,347,348,5914,188,266,17197,11551,17276,11549,5915,5836
-24.1184,-82.3998,-89,5836,267,11551,5916,189,5915,269,17197,188,5914,348,11471
-22.1395,-81.8495,-89,5916,190,349,11551,11552,189,270,268,17119,11474,17198,22836
-20.2753,-81.2361,-88.9998,11474,190,350,5917,349,351,269,11552,5918,11631,17119,11553
-16.7601,-80.919,-88.9999,351,5919,192,11553,352,5997,5918,11554,11633,272,11632,5839
-14.4204,-81.2734,-89,353,11476,192,5920,352,5919,273,193,271,11634,11556,11555
-12.3721,-81.4637,-89,5920,11556,354,5921,274,353,272,194,193,11635,11476,17202
-10.4121,-81.6225,-89,5921,11557,194,275,354,273,195,5922,11478,11556,355,17203
-8.46394,-81.3983,-88.9999,11558,195,11557,6001,5923,274,5922,11479,196,355,17205,22842
-4.84809,-81.7298,-88.9999,197,5923,17205,5924,11560,277,198,196,11481,11559,17206,11480
-3.15004,-80.869,-88.9999,6003,5924,198,5925,276,11560,357,17206,17207,11639,6002,278
-0.519523,-79.5411,-88.9999,358,5926,6003,6004,359,357,11640,6005,5925,279,17287,277
1.94838,-80.0168,-88.9999,360,6005,5926,280,11562,11642,359,5927,278,11563,11720,6004
2.32402,-81.8735,-89,5849,11562,279,11483,5926,11563,5927,11484,200,5928,11642,5848
6.1109,-80.5505,-88.9999,5929,5928,361,362,6006,17290,282,11564,17211,5927,11563,6007
8.1601,-80.4866,-89,17211,362,5930,363,283,281,17212,5929,17291,17290,11565,11564
10.1622,-80.365,-89,17212,6009,5931,363,5930,204,282,17292,11646,284,17291,11566
12.6809,-80.9916,-89,11646,11567,205,5931,204,6010,285,11488,11647,283,5932,6009
14.8276,-81.1437,-89,5932,6010,11568,286,205,366,284,206,11647,11567,6011,5933
