-15.9804,-88.7802,-89,11317,113,5676,5756,5757,11318,111,5678,16960,16961,11396,17039
-14.4363,89.7533,-89,5677,34,5597,5596,16882,11319,5598,11320,11238,16881,11239,5599
-12.4796,88.9975,-89,5598,33,5597,11320,5599,16882,11239,11319,11240,5680,5677,16883
-9.05146,-88.7683,-88.9998,5760,5679,5759,116,11321,11400,5681,114,11399,16964,115,11402
-7.99353,89.4836,-88.9998,5600,5680,5599,11241,37,11242,5521,11240,16885,11320,5601,22522
-5.52817,89.9978,-88.9999,11242,38,36,11323,5600,5602,16886,5601,11241,11243,16885,16887
-3.39336,89.7098,-88.9999,5602,37,11323,11242,5603,16887,16886,11243,11244,5600,16888,5601
-1.06466,-89.8262,-88.9999,5683,118,119,11325,5763,117,16967,41,5685,5764,11324,5762
1.06033,89.9405,-88.9997,5604,5684,5686,5603,11246,5605,16889,16888,11245,11326,11247,5602
2.3214,-88.3929,-88.9999,120,5685,42,5764,119,5765,11406,11327,11325,5844,5687,39
4.39535,-88.1693,-89,5766,5765,41,5687,11327,121,122,120,5685,11406,17048,201
8.53802,-88.8958,-88.9996,5767,44,123,122,5768,11329,5687,124,5766,11330,11409,16971
10.661,-88.5856,-88.9999,5768,11330,5769,124,43,11410,123,11329,5767,11331,125,11489
14.0181,89.1508,-89,11252,5690,46,5609,16895,11250,5692,5610,16896,16894,11253,22531
16.0512,89.8469,-89,11252,5692,45,11253,16896,16895,5693,5609,5690,5610,5611,5612
18.0696,-89.8882,-88.9998,11333,5772,5771,11334,48,11332,11413,16975,5773,16976,127,128
20.7683,-89.2437,-88.9999,11334,49,5773,5772,11335,129,47,128,11333,16977,17054,5854
22.6899,-89.837,-89,48,129,11335,5695,130,5773,11334,16978,5696,11415,16977,17055
24.6094,89.5301,-88.9999,51,11256,5614,11336,16899,16900,5694,11257,11255,5615,22537,11254
26.6104,89.2643,-88.9998,11257,50,52,11336,11256,16900,5615,16901,11258,5614,16899,5616
28.6749,89.1653,-88.9999,51,11258,11257,5617,16901,11259,5616,16900,11339,11336,11256,50
31.9416,-89.5157,-89,5778,54,5698,11338,16982,11340,11418,16981,133,5779,11419,16983
33.9294,-88.7905,-89,5779,5778,53,135,11340,16983,16982,11341,11419,134,5780,5698
37.4093,89.1352,-88.9999,11262,5700,56,11261,16905,5621,16906,5620,11343,5699,11182,16904
39.5542,89.924,-88.9999,57,11343,5621,55,11262,16906,11344,5622,16907,16905,5704,11263
41.6062,89.5106,-88.9998,56,5704,5622,11344,5621,11343,16907,16908,5623,11345,16906,11263
43.2344,-89.083,-89,5783,139,5784,138,5703,16987,5863,140,11424,5702,11423,17065
45.4527,89.7153,-88.9999,5704,11266,5705,11345,11265,5623,5624,11344,16910,5706,16908,5622
47.3555,-89.3022,-89,5785,11346,61,5784,11347,140,16989,11425,5786,16988,11426,17065
49.5309,-88.8224,-88.9999,11347,5707,5786,5785,60,142,11348,16990,11346,11426,5708,11427
52.2614,88.812,-89,5627,16912,11269,63,5626,11267,16911,5628,11268,11189,5629,5706
54.6411,89.4303,-89,11269,5629,5709,62,5628,5710,5627,16912,16913,16914,11270,11189
56.6538,-89.7263,-88.9998,11350,5788,65,5789,11351,11349,5790,11429,5708,16993,146,16992
58.7679,-89.4463,-88.9999,146,66,64,11351,5790,11352,5789,11350,145,11431,147,16994
60.8667,-89.7485,-88.9998,147,65,11352,5712,146,11351,5790,11432,5791,16995,5713,11433
63.0351,89.8171,-88.9996,5631,68,5632,11353,5711,11273,16915,5633,16917,69,11272,11274
65.1622,89.3882,-88.9999,69,5632,5633,67,16917,11353,11274,22555,5634,5631,5715,16916
67.2241,89.4956,-89,5634,68,16917,5715,5633,70,16918,11275,5632,5635,11356,22555
69.6151,89.4171,-89,5634,5635,71,5715,69,11356,16919,16918,11276,5636,16917,5633
71.6475,89.8493,-88.9999,70,5635,5636,11356,72,16920,16919,11358,5715,11277,5634,11276
74.7671,89.1969,-88.9999,5637,5636,11358,16921,11359,5719,11278,71,16920,11279,16922,5638
75.8785,-89.0935,-88.9999,5798,5718,153,5717,74,17001,154,152,11438,11360,17000,11357
78.5587,-88.8034,-89,5798,5799,75,154,11360,73,155,11361,153,17002,11439,17003
80.6099,-88.5311,-89,11361,5800,74,155,5721,5799,156,11360,154,17003,11440,11362
85.2957,-88.486,-88.9998,5801,11363,5723,5802,5721,17083,11364,11442,11362,17082,11443,157
86.6626,89.9805,-88.9998,5642,5722,5643,17006,16925,5641,11284,11283,16927,22565,11282,11204
88.7239,-89.7119,-88.9998,5803,11364,5723,11443,76,17084,79,11363,22644,17083,5802,158
89.4684,-86.1088,-89,5803,158,5883,11443,5723,17084,11444,5802,78,11524,5962,17163
-87.8653,-84.9,-89,5804,5805,11365,11366,5724,159,5725,160,17086,17085,1,239
-84.7167,-88.2684,-88.9999,5647,11367,1,5726,82,5725,16929,11368,5645,11286,11288,11446
-82.5678,-88.1585,-88.9999,5727,5648,5726,81,11288,5647,11368,83,11369,162,11367,17010
-80.064,-86.8808,-88.9999,5727,5728,11369,84,5649,5648,11370,82,162,5807,163,17011
-77.9633,-86.5134,-88.9997,5809,11370,5728,5649,5729,83,11371,85,11449,164,11369,17012
-75.4996,-86.3898,-89,11371,5730,86,5809,5729,5810,11372,84,6,7,5731,17013
-73.5293,-85.9229,-89,85,5811,87,11372,5731,5810,7,166,5730,167,17014,11373
-71.6565,-86.7133,-89,5732,86,7,167,5731,11293,11373,5811,8,11292,11374,88
-68.9418,-88.6317,-88.9999,11294,5653,5732,5654,8,5733,11293,89,11375,11374,87,16936
-66.2962,-88.3016,-88.9999,11375,5655,5654,5733,5734,90,88,11376,11294,11454,16938,169
-64.1963,-87.9039,-88.9999,5656,5734,11376,5655,5735,91,89,11375,11297,170,171,5657
-62.1072,-87.4574,-88.9999,5736,5735,5657,5656,90,11297,92,171,11376,11378,172,11377
-59.8853,-87.2537,-88.9998,5736,5658,5737,5657,172,11378,93,91,173,11297,11379,171
-57.7304,-87.2116,-89,5658,173,94,5738,5737,5659,92,11379,174,172,11378,11380
-55.6664,-87.3189,-88.9999,95,93,5659,5739,5738,5660,174,11380,173,11379,175,16
-53.6177,-87.4063,-88.9999,96,94,5739,5660,5740,175,16,11381,11301,174,5821,11380
-51.6223,-87.3653,-89,5741,95,11301,97,5740,5821,17,175,11381,16,11382,5742
-49.7105,-86.6022,-88.9999,98,96,5821,5741,177,17,5742,11383,11382,18,5740,176
-47.6968,-86.3955,-89,5743,97,177,99,5822,5742,18,11383,178,17025,11384,19
-45.7039,-85.9097,-88.9999,11384,98,5824,5743,178,5822,5744,100,5823,179,19,11385
-43.0604,-86.8124,-88.9997,11385,5745,5824,20,5825,5744,101,11386,99,11384,11465,19
-40.4906,-87.0211,-89,11386,5666,5825,102,21,5745,5746,11387,100,22,11466,11385
-38.3382,-87.0296,-88.9999,11387,5747,103,101,5746,22,11388,5827,5666,16951,11467,21
-36.2077,-86.7298,-89,11388,5827,23,104,5748,5747,102,5828,11468,5749,11387,17030
-34.1695,-86.8971,-89,5749,103,5669,5748,105,5828,23,5829,11390,11309,11469,17031
-32.1066,-86.9677,-88.9998,5750,104,5670,185,5749,11390,5829,5669,106,11470,11311,5828
-29.917,-87.294,-89,11391,185,5670,5751,5671,105,5750,107,11471,11311,11390,16954
-27.7777,-88.0734,-89,5671,5752,28,5751,11392,11391,106,16956,17034,11313,16955,11471
-24.8456,-85.8339,-88.9999,5753,5833,5832,5752,188,109,11393,189,28,11394,11473,187
-22.7753,-86.3388,-89,5674,5833,189,110,5754,108,5753,11394,190,188,11395,29
-20.7832,-87.0594,-89,5755,5674,109,5675,190,111,11395,5754,11396,11394,189,16958
-18.9171,-88.2007,-88.9999,11396,5675,5755,5756,5676,110,11317,32,11395,16960,11397,16959
-16.1354,-84.9326,-88.9997,191,193,5837,5757,192,11476,11397,5756,5836,11398,5838,5755
-14.0621,-88.0547,-88.9997,114,11318,5758,32,5757,5678,193,5839,11317,11399,5756,16962
-12.04,-88.0102,-88.9999,11399,113,5839,5678,5679,5759,5758,11479,35,11318,11400,193
-9.12131,-85.2542,-88.9999,5840,5760,5759,11401,195,5841,194,5919,11479,11400,11480,5839
-6.69438,-88.2128,-88.9997,5760,5761,11402,5682,5681,35,5841,11321,117,16965,5842,5759
-3.95598,-88.3414,-88.9999,5761,5682,118,5762,5683,116,11403,197,39,11324,11402,5843
-1.92701,-87.8419,-88.9998,5763,5762,5683,119,117,39,5843,11324,11325,5844,197,5761
0.143146,-88.0293,-88.9998,5764,11325,118,5763,39,5844,41,120,5843,5685,5683,17046
2.35675,-86.3498,-89,201,5764,5765,5844,41,11485,200,42,119,121,11406,17047
5.31104,-86.025,-88.9999,5765,11407,122,5847,11408,201,42,5846,5766,120,17048,11487
6.78637,-87.5664,-88.9995,5766,123,5767,121,43,11408,42,5687,5847,11409,5768,5765
8.62543,-86.7168,-88.9999,11409,122,5768,124,5847,43,203,5767,44,11408,11489,121
10.6759,-86.4796,-88.9999,11410,11489,204,123,5768,44,203,125,5769,11409,43,17050
13.0488,-86.0588,-88.9998,204,11411,205,5769,126,11410,5770,124,11490,11489,5691,17051
15.1991,-86.4828,-89,11412,11411,5770,5691,206,127,125,5771,205,5769,11492,11332
17.3038,-86.1184,-89,11492,11413,5771,126,206,11412,128,207,5772,5770,17053,5852
19.5256,-86.0723,-88.9999,208,5773,207,11413,5772,11414,127,5854,11493,11492,17054,5771
22.5356,-87.8263,-88.9999,11415,49,5854,11335,5773,130,5695,48,5774,17055,11414,11495
24.6431,-87.2855,-88.9997,11415,11416,5696,5695,5774,131,129,5775,16979,5854,49,5855
26.751,-86.9946,-88.9999,5696,5776,132,11416,5775,130,5697,11417,17057,212,11337,5774
28.7643,-86.6098,-88.9999,5777,131,11417,133,5776,5698,5697,212,11418,213,5775,17058
30.784,-86.1016,-89,11418,5858,5777,5778,213,132,134,5698,11419,214,212,11417
32.8127,-85.455,-89,5858,214,11419,5779,215,5778,133,5859,213,11420,11418,17139
35.9798,-88.0681,-88.9996,5779,5701,11421,5780,54,16983,136,11341,11340,11342,215,216
37.8899,-86.8238,-89,5701,5781,216,5780,5702,11421,137,135,11422,5782,11501,17062
39.4866,-85.3918,-88.9999,5781,218,5782,216,5862,217,136,5702,5861,138,5941,11422
41.8459,-87.2933,-89,139,5782,5702,5703,5783,5863,58,218,11423,137,11422,5864
43.8825,-87.0754,-88.9999,5784,5864,138,5783,58,140,5863,11424,218,17064,17065,11425
45.9542,-86.6581,-88.9999,11425,5785,5864,5784,139,5865,11424,141,11346,60,17065,11426
48.1115,-85.2008,-89,11426,5865,11507,5785,222,221,5786,11425,140,5866,11506,11427
51.6308,-87.7902,-88.9999,5708,5786,11348,5787,5707,143,11428,61,11427,16991,11347,222
53.7348,-86.9259,-89,11428,5788,11429,5787,5868,144,142,5708,11349,5789,223,17069
55.6097,-85.732,-89,5868,11430,11429,225,5869,5789,143,224,5788,145,11350,17070
58.409,-86.0484,-88.9997,11430,11431,226,5789,146,225,11511,5790,144,5791,17071,5870
59.8427,-87.6539,-88.9998,11352,11431,5791,65,5790,145,66,147,11432,5789,226,11351
62.1858,-88.1142,-88.9999,66,5792,11432,148,5791,11433,146,5712,11352,5713,16995,11431
64.3963,-88.2771,-88.9999,11433,5714,149,5792,147,5713,11354,5793,5712,11434,11432,16996
65.7122,-86.575,-88.9999,5793,5874,5794,5714,11434,148,228,5792,11354,230,11433,11355
68.5381,-88.8757,-88.9998,11355,5795,5714,5716,5794,16998,11436,151,11434,11354,149,11435
71.8247,-88.0029,-88.9999,5717,5796,5795,11437,5716,11436,152,11357,16999,5718,5875,150
73.8219,-86.6416,-88.9999,11437,5797,5796,5718,153,232,151,5717,11518,17078,11438,73
75.8993,-86.9541,-88.9999,11438,5718,5878,152,154,73,5798,5797,5717,17001,74,17078
78.0077,-86.7706,-89,11439,5798,74,153,155,5878,5799,5879,11438,75,73,17002
80.1119,-86.4932,-88.9999,5799,11440,5879,156,75,154,5880,11439,5800,74,11521,17080
82.1472,-86.2856,-88.9999,11441,155,5801,5800,5880,157,11440,75,5721,11522,236,11442
84.069,-85.3373,-88.9998,5881,11442,236,5801,156,5882,11441,5802,237,11522,5880,76
87.846,-84.8978,-88.9998,79,5882,238,11443,5883,11524,5802,17163,5962,11444,5723,5803
-89.9181,-84.1113,-89,11365,5804,80,239,5724,17085,160,11366,17164,5805,5884,22645
-86.7455,-82.419,-88.9998,5805,5884,5885,5804,241,239,11527,80,11445,240,161,11526
-84.3787,-84.126,-88.9997,11446,5806,5805,241,11447,162,5725,5726,11527,160,5886,17087
-82.3197,-84.9456,-89,5806,5726,5727,163,5807,161,11447,11446,83,5887,5728,11368
-80.5821,-83.7994,-88.9996,243,5807,162,5728,164,5887,5806,5808,242,83,11447,5727
-78.4752,-83.4818,-88.9999,5808,165,5728,5809,163,244,11449,243,11530,84,11448,5887
-76.512,-82.8437,-88.9997,11530,5809,11450,5890,164,245,244,5810,11449,11531,5889,5808
-73.0045,-83.6238,-88.9999,5811,5891,11451,5810,5890,246,86,167,11372,11450,17093,87
-70.8916,-84.7544,-89,87,5811,5812,11452,168,5891,5732,166,11373,11374,86,17093
-68.7268,-84.8414,-88.9999,5812,11453,5732,169,11374,167,5733,5813,11452,11454,11373,17094
-66.6539,-84.7916,-88.9999,5814,11454,168,5734,5733,5813,170,11453,11455,17095,11374,5812
-64.4353,-84.7345,-88.9998,11455,5815,5735,5734,5814,169,171,5895,11536,11377,90,11454
-62.1978,-84.999,-88.9999,5735,5816,11377,5736,5815,170,172,91,11457,11456,92,11455
-59.9118,-85.1316,-89,5736,5737,11457,5817,5816,92,173,171,11458,93,11377,91
-57.7509,-85.1503,-88.9999,11458,5738,5737,5818,93,5817,174,172,11459,92,94,11457
-55.6047,-85.1138,-88.9996,5738,5739,5819,11459,5818,173,175,94,11460,93,95,11458
-53.4547,-85.1168,-88.9996,11460,5740,5739,5820,5821,174,5819,95,96,94,11459,255
-50.3344,-83.2962,-89,5820,177,257,5901,256,5821,11462,11382,5900,255,11461,11543
-48.8341,-84.7126,-88.9999,11462,98,176,97,178,5822,11383,257,5821,11382,11463,5901
-46.7728,-83.9462,-89,5822,11463,258,179,177,99,5823,257,98,11462,5824,11384
-44.7765,-83.1894,-88.9998,5823,259,5824,258,178,180,5904,5903,99,11463,11465,5982
-42.6257,-83.4084,-89,5904,260,5824,5825,11465,181,179,11547,259,11466,5823,11546
-40.5008,-83.3098,-88.9999,11466,11547,260,261,180,5746,182,5825,5826,11465,11467,5904
-38.3556,-83.2276,-88.9999,5826,11467,5827,262,261,181,5746,183,5907,11466,5906,11468
-36.1748,-83.1826,-89,5907,11468,5827,184,263,262,5828,182,11549,11467,11469,11628
-34.0865,-82.9451,-88.9997,11469,265,263,183,11550,11549,5828,264,5829,11468,5908,11470
-30.7545,-85.3813,-88.9998,5830,11471,5750,105,11470,106,5829,265,5751,5749,5831,11391
-28.7084,-82.0843,-89,5911,5830,5910,11552,5831,5909,266,187,345,11551,11472,11632
-26.4722,-83.0029,-88.9999,5912,5831,5911,5832,188,11472,186,267,11473,11552,108,11553
-24.4703,-83.7736,-88.9998,5912,108,5913,5833,187,189,5832,11473,268,109,11472,11474
-22.3615,-84.2703,-89,5834,5913,5833,5754,109,190,188,269,11474,108,5835,110
-20.313,-84.9434,-89,5754,5755,5835,11475,189,110,5834,191,109,11395,269,17037
-18.1438,-84.6889,-88.9999,11475,112,5755,11476,190,5835,11397,5836,5756,192,17037,17116
-15.6324,-82.8357,-89,5837,5916,5836,5838,272,112,11476,5917,193,271,273,191
-14.133,-85.338,-88.9998,5839,112,5757,11478,5838,5837,5758,11398,113,192,194,114
-11.13,-84.2731,-89,5839,5840,5918,5919,11479,11478,115,5838,17119,5759,274,11560
-7.61389,-83.6997,-88.9999,11480,5841,11481,5919,275,196,115,11401,276,5840,11562,5842
-5.55366,-84.3603,-88.9999,11481,5842,5841,11482,197,276,195,5761,11401,11402,198,17043
-3.66515,-85.1582,-88.9998,5762,198,5842,196,5843,5761,11404,11482,117,118,5841,11403
-2.35243,-83.6067,-88.9999,11483,197,199,277,11482,11404,5843,278,11405,17123,5922,196
-0.319577,-83.679,-88.9999,200,11405,198,11483,11484,278,5844,279,5843,11485,11404,17124
1.67565,-83.9582,-88.9996,199,201,11485,5845,11484,279,280,5844,120,11405,5924,17125
3.54554,-84.7599,-88.9998,120,5846,200,11407,5845,121,280,5765,11485,11486,17047,5844
7.06056,-82.9145,-88.9999,5848,5846,11487,281,11568,5847,282,11486,203,283,5926,17207
9.35938,-84.5594,-88.9999,204,5847,5849,123,11489,5848,124,11409,11488,202,283,11487
11.541,-84.6109,-88.9998,11490,5849,124,11489,284,125,203,205,11410,283,5850,5770
13.6828,-84.0231,-88.9998,5770,5850,11490,284,125,285,204,206,5929,5851,126,11491
15.9069,-84.4912,-88.9999,5770,11492,5851,5852,126,127,285,205,207,11412,5850,17131
18.5491,-84.2414,-89,11492,5852,208,11493,128,5853,127,206,11573,11413,11414,287
20.5825,-84.3252,-88.9999,5853,209,207,11494,128,5854,11414,11493,288,11495,5773,11573
22.5623,-83.8577,-89,11495,288,208,210,5933,5774,11494,5854,5855,289,11414,5853
24.5369,-83.2985,-88.9995,5934,5855,209,5933,211,5774,289,5775,11495,288,5856,5935
26.5949,-82.9283,-88.9998,5856,5935,5934,291,210,5775,212,5855,11577,289,5857,5776
28.1977,-84.4053,-88.9999,5776,213,291,5775,211,5777,5857,5856,132,131,11497,133
30.2739,-84.1006,-88.9998,292,133,5857,214,212,5777,5858,291,11499,134,132,11498
32.2876,-83.5208,-88.9999,134,5859,293,292,11499,213,5858,215,5860,133,11658,17139
34.7646,-84.8078,-89,11500,5779,134,5859,5780,5860,11420,216,214,11419,295,17140
37.4781,-84.8084,-88.9999,295,136,5780,5861,137,11500,5781,217,215,11501,5860,5862
39.217,-83.2769,-89,5861,5940,5941,5862,137,295,11502,216,296,218,5781,17142
41.4789,-84.9725,-89,5863,219,5862,137,5782,5941,138,11504,217,11503,5864,139
43.1255,-83.7876,-88.9999,5864,5942,11504,218,220,5941,11505,5863,11585,5862,11424,17144
45.0725,-82.9336,-88.9999,11505,5943,219,298,5865,5864,11585,221,5942,299,11506,11504
47.3647,-83.0547,-88.9997,5865,5944,5866,5943,299,141,220,11507,11506,300,222,11505
50.1779,-84.6738,-88.9999,5867,11427,11507,5786,141,5866,5787,223,11426,301,11508,221
52.5055,-83.7757,-88.9997,5787,5946,301,224,5868,5867,11508,222,302,11509,11427,5866
54.5522,-83.3033,-88.9997,11589,223,5869,303,5868,302,5946,11509,144,225,5947,5948
57.1479,-84.2886,-88.9999,5869,5870,144,11511,145,5948,11430,303,226,224,17150,5789
59.8815,-84.5792,-88.9999,11511,5871,11512,5791,145,5870,227,11431,225,146,17151,306
62.119,-84.1789,-89,5872,11513,5791,11512,306,5871,226,5792,228,5873,11432,11514
64.5642,-84.6944,-89,5873,5792,11514,5874,5793,149,11513,229,227,5872,17153,11434
66.4873,-83.184,-88.9999,5952,5874,5953,230,5873,11515,308,11514,228,307,11595,149
68.0356,-84.6568,-89,5874,11435,5953,5875,5794,229,11515,11516,231,149,11434,5795
70.4988,-83.2773,-88.9999,5876,5953,11516,5875,310,11596,309,11517,230,5796,232,311
73.275,-84.3597,-88.9998,5876,5796,5797,233,5877,311,152,11518,11517,231,11437,310
75.2012,-83.4227,-88.9999,11519,5877,311,5797,312,232,5956,5878,234,392,5957,5876
77.7206,-83.2212,-88.9999,312,5879,5878,235,11520,5957,313,11519,233,5958,11521,11439
79.751,-82.7979,-88.9998,11521,5958,5959,234,313,5879,5880,314,11520,5957,11522,17240
83.0768,-83.4818,-88.9999,5959,11522,5881,237,157,5880,315,5960,156,11441,5882,17162
85.0289,-82.776,-89,5882,316,236,238,5960,315,5881,5961,157,11523,317,11524
87.1377,-82.9129,-89,11524,5961,5962,5882,158,237,317,11604,316,11444,11523,17163
-88.9097,-81.8873,-88.9998,5804,240,5884,11525,160,159,17164,80,5885,17244,11445,5805
-88.1143,-79.9674,-88.9997,318,5884,5964,239,5885,17244,11525,160,399,319,11685,5804
-84.59,-81.9902,-88.9999,11527,5886,5885,161,5806,320,160,5965,242,11447,5805,17166
-81.9799,-81.0497,-88.9999,5806,5967,321,5886,243,320,5887,11608,322,241,11528,163
-80.0533,-81.8288,-88.9998,322,163,244,242,5887,5808,164,5967,5888,5806,11529,321
-78.0624,-81.3733,-88.9998,243,5888,11530,245,323,165,164,322,5889,5808,5967,11449
-76.0658,-80.8237,-88.9999,323,324,5890,11531,165,5889,244,11530,5969,11611,11450,5888
-72.6448,-81.549,-88.9999,5890,325,11532,5891,247,166,11451,324,11533,5971,11531,5812
-70.6425,-81.0713,-88.9999,246,248,326,5891,5892,5812,325,5971,5972,11533,11532,327
-68.5635,-81.0175,-88.9999,5972,5813,327,247,5893,5892,249,5812,326,5973,11453,5971
-66.3844,-81.0967,-88.9999,5894,5973,5893,5813,5814,248,5895,328,327,250,5974,11536
-63.9139,-79.8232,-88.9998,5974,5895,330,329,5975,5894,11537,251,328,249,410,5896
-62.1265,-81.6526,-88.9999,5816,330,5895,11537,5896,5815,11456,5897,250,252,171,5975
-59.9373,-80.0443,-88.9999,330,11538,5897,332,331,5976,5896,253,251,5977,5898,410
-58.0783,-81.3732,-88.9998,5898,11539,5897,5817,332,254,252,5818,11538,5978,11540,11458
-55.8802,-81.5645,-88.9999,5818,5978,5899,11540,5819,253,5898,11541,255,11539,11459,17100
-53.0031,-81.9358,-89,11541,5900,5820,5899,334,5819,256,11621,254,176,11460,11540
-50.4036,-81.1691,-88.9999,11543,334,5901,176,5900,257,336,5980,255,5902,5820,335
-48.485,-82.3078,-88.9999,176,258,11463,5902,256,11543,11462,178,5901,177,17182,11544
-46.4043,-81.869,-88.9999,11463,5903,5982,5902,179,178,257,11544,259,5823,11543,5983
-44.0106,-81.3192,-88.9999,179,339,5904,5983,5982,5903,260,258,180,11546,338,5823
-41.6737,-81.5674,-88.9999,339,11547,180,11546,181,5905,261,259,5904,5826,5983,11626
-39.4976,-81.4484,-89,5905,5826,182,181,5906,262,341,260,11547,17186,5907,5985
-37.3265,-81.3809,-89,5906,263,5907,341,182,183,261,11628,342,5826,11549,11548
-35.2929,-81.2395,-88.9999,5908,11549,262,184,11628,342,183,264,343,5907,11550,5906
-32.8184,-81.0806,-88.9999,5908,11550,11630,5909,265,344,184,263,11551,343,5988,11549
-32.0133,-83.0105,-89,5830,5829,184,264,5909,11551,11470,11550,11469,185,11630,17110
-27.8719,-79.9552,-89,11632,5911,345,346,267,5910,5990,186,5991,5909,347,11553
-25.7946,-80.5741,-88.9999,347,5912,5911,266,268,11634,5991,11553,187,346,11632,348
-23.6309,-81.2495,-89,5912,5913,348,11634,11555,269,267,188,11554,347,5914,189
-21.5276,-81.9554,-88.9999,5834,11555,5914,5913,11556,5835,268,189,270,17194,348,190
-19.2142,-81.0259,-89,5994,5915,11556,5835,5914,5836,271,269,11636,5834,5995,11555
-17.1354,-80.2995,-88.9999,5995,5915,272,5836,351,5994,270,5916,11637,11636,192,350
-15.0803,-80.7846,-88.9997,5996,273,271,351,5916,192,5917,352,11637,5838,5836,5997
-13.0177,-81.1635,-89,5997,5917,5918,272,352,5838,274,353,5996,11559,192,11639
-10.7579,-81.208,-88.9999,353,11560,5919,5918,354,11640,273,5997,11561,275,194,11480
-7.93809,-81.567,-88.9999,11561,5920,5919,11480,195,276,354,11562,274,11641,11560,355
-5.89681,-82.3348,-89,196,5921,11562,5920,11481,275,195,11482,356,277,11480,17122
-3.1239,-81.7193,-88.9999,198,5921,5922,356,357,11482,278,11483,276,17123,11563,199
-0.933758,-81.6145,-88.9998,5922,11483,5923,279,199,358,277,357,198,11484,11564,359
1.20294,-81.8509,-88.9998,11484,5924,5923,278,200,359,280,199,5925,358,5845,11483
3.32365,-82.5593,-89,5845,5925,200,5846,201,279,5924,281,11486,11567,11484,11566
5.54954,-81.5085,-89,11567,202,11568,5926,5846,5925,11486,280,360,282,11647,11487
8.18373,-80.9156,-88.9999,5926,283,5848,363,11568,362,5927,202,11569,281,11648,5928
10.095,-81.8123,-88.9998,5848,5928,5849,11569,282,363,284,203,11570,204,5927,202
12.0939,-82.6129,-88.9999,5929,5849,204,205,5928,283,5850,11570,11490,285,11571,11569
15.1572,-82.4784,-88.9999,5852,5850,5929,5851,5930,205,206,286,6009,5770,284,11571
16.34,-80.6736,-89,287,6009,5930,6010,285,366,5852,365,5929,5931,17211,11573
18.2921,-81.1321,-88.9999,11573,5931,286,5852,5853,366,5932,11574,6010,17211,207,5930
