-1.32535,-89.1264,-88.9999,118,5675,40,119,11316,11396,38,16956,5753,5676,120,5754
0.605027,-89.3046,-88.9998,5676,5675,39,119,120,41,16957,121,11397,118,11319,11396
2.5031,-89.8854,-88.9999,11319,5676,121,40,120,17038,16958,5675,42,5756,11320,119
5.70441,-88.6556,-89,5758,11320,121,5757,43,17039,11319,16960,17038,11321,16959,122
7.70886,-88.7138,-88.9999,5758,5759,11321,42,123,16960,16961,11320,17040,44,5757,122
10.7527,-88.9993,-88.9999,5759,45,5680,5760,16962,124,16961,43,17041,125,11323,16963
12.5745,-88.4192,-89,11323,5760,44,5680,46,5761,125,16963,16962,17042,124,11403
14.5194,-88.5866,-88.9999,11403,11323,45,5682,5761,16964,11404,126,5680,16963,16965,17043
18.5086,89.5049,-89,48,11246,11247,16887,11324,11248,5604,16886,5603,16888,49,5605
20.4632,89.0558,-88.9999,11248,11247,47,49,16888,16887,11246,5605,11249,5604,5606,16807
22.4861,89.5861,-89,11248,11249,50,48,16888,5606,16889,11247,5605,51,47,5607
24.5061,89.7787,-89,11249,51,49,16889,11248,5607,5606,11250,5608,16888,22531,22532
26.3569,89.6024,-88.9999,50,5608,11249,11250,5607,16889,49,22533,16890,11251,16891,5606
28.1826,-89.9719,-88.9999,11330,5688,5687,11329,132,5686,16970,11409,11408,11328,16971,133
32.0732,-89.839,-89,5688,5689,11332,133,11331,16972,11411,132,55,11330,5770,11410
33.51,88.7302,-89,5610,5690,5611,11254,5609,11253,11252,5531,16894,5530,5612,22536
35.2485,-88.246,-88.9997,5770,56,11333,5689,135,5771,11413,11332,16973,134,16972,5691
36.8459,-89.2818,-88.9999,5691,55,11333,57,5771,11413,11334,5692,22616,11332,135,16973
38.7193,-88.669,-89,11334,11335,56,5692,5771,5691,5693,5772,11413,17054,16975,22617
42.472,89.2494,-88.9998,11257,59,11256,5615,5614,16898,11258,5613,60,16896,22539,16897
44.4999,89.3071,-89,5615,60,58,11258,11259,11257,5614,5616,16898,11256,16899,22540
46.4104,89.3167,-88.9999,11259,59,11260,11258,5697,5615,5617,16899,5616,22542,58,5618
48.3535,-89.0869,-88.9998,5696,5776,11339,62,140,5777,11338,16978,11340,5695,16979,11418
50.159,-89.9006,-88.9998,11340,61,5777,5698,11339,16979,5776,5696,11341,11420,16978,16980
51.9851,89.4239,-89,5619,11262,22544,5618,16901,5697,5620,11260,11261,11263,16903,16902
56.3897,-88.0461,-89,11342,144,11422,5780,5700,5779,65,5699,16982,11421,11343,17061
58.3564,-88.6766,-88.9999,5780,11344,11343,5700,5781,64,144,16983,11423,11342,11422,145
60.6572,89.3695,-88.9999,5623,67,5701,5622,16906,11266,11265,5621,16905,68,22547,11267
62.6003,89.4395,-89,66,68,5623,11266,11267,16906,5625,5622,11265,5701,5624,16907
64.4944,89.89,-89,67,5625,11267,69,11266,5623,11268,66,16907,5626,16906,5624
67.2667,89.7776,-88.9998,5625,5626,70,68,11268,11269,11267,71,5547,5627,16907,16908
69.2304,89.5203,-88.9999,71,5626,69,11269,5627,11268,5547,72,5628,16910,5548,16911
71.1715,89.7143,-88.9999,70,72,5627,5628,11269,5626,69,16911,16910,5629,11270,11271
73.2222,89.5027,-88.9998,5628,71,5629,11272,5627,16911,16912,11271,70,5630,11270,5709
75.5468,-89.1546,-88.9998,11351,11350,5788,16990,153,5708,74,17070,17071,152,11352,5789
78.3299,-88.3019,-88.9999,11352,153,5790,154,11351,75,5789,155,16991,73,11353,16992
80.2946,-88.365,-88.9998,5790,76,11353,74,155,5791,11352,154,16992,16993,17073,11354
82.1949,-88.5981,-89,5791,11354,75,5792,77,11353,16994,16993,155,156,11355,5790
84.1156,-89.0177,-89,11355,5792,11354,76,16994,78,16995,157,5791,22638,11356,16993
86.6293,-87.8416,-88.9999,11355,158,11356,5793,17076,5714,157,16995,77,11436,17075,16996
89.5927,-85.6925,-88.9998,238,158,11436,5714,5872,22718,5793,5952,11516,78,17156,17076
-87.7188,-87.3094,-88.9999,5715,11279,11357,1,11278,0,5794,16919,5716,16918,5795,16998
-82.949,-86.0273,-88.9999,5797,5717,163,5796,82,162,11359,5718,5719,11439,11360,5716
-82.2433,-87.8394,-88.9997,5718,5639,11281,5719,81,11360,5638,5717,5797,163,11280,16921
-78.8591,-86.0851,-89,11442,11361,5720,5719,84,5798,11282,5640,5799,163,17002,17003
-76.9732,-85.5597,-89,5799,85,5720,11362,17003,83,11442,165,11443,17002,5798,5641
-75.0719,-85.5,-89,11363,11362,84,165,166,86,5721,17003,11443,16924,17004,5800
-73.1267,-85.4904,-89,5801,11364,5721,11363,5722,85,166,17004,87,11444,17084,11445
-70.9966,-85.2042,-89,11364,88,5723,5802,167,5801,5722,86,11365,11445,168,17085
-69.0641,-85.3137,-88.9999,11366,5802,5723,87,5803,169,168,11365,5724,11446,167,11447
-66.1519,-87.8455,-89,11367,90,5646,5645,5725,169,11288,5724,16928,11368,16927,22570
-64.3321,-87.1834,-89,5725,5647,11368,5646,89,91,5726,16928,17009,169,17008,170
-62.5122,-86.4237,-88.9996,5727,5726,11369,5647,171,90,11368,92,17009,11449,12,17010
-60.6024,-85.6248,-88.9999,93,11369,171,17010,5727,91,172,5728,5807,5806,173,251
-58.7511,-85.5436,-89,5729,173,92,5728,5807,94,17010,172,174,11370,5886,11371
-57.3173,-86.7903,-88.9999,11371,11370,93,174,5650,5649,5728,5729,5730,16932,17011,173
-53.2098,-86.953,-88.9999,11372,5652,96,5730,5731,175,5651,11373,16933,17,11452,5810
-51.3364,-86.9224,-89,11295,5731,95,97,5732,5811,5652,11373,17,5810,175,11372
-49.4456,-86.7908,-88.9999,11296,96,5812,5811,11295,5733,98,5732,5653,11374,17,18
-47.4612,-86.9338,-88.9999,11296,5812,5734,11376,11297,97,178,5733,18,17015,19,11455
-44.2803,-85.3852,-89,11377,5814,179,11456,178,5735,5734,11457,5736,11378,5813,11376
-41.9389,-88.4372,-88.9999,11299,11379,20,5657,5736,5656,5735,101,22,11298,16938,5658
-40.0522,-86.5114,-88.9999,11379,5737,5816,5658,5815,102,5736,5738,100,17019,11378,22
-38.1067,-86.513,-88.9999,11380,5658,5816,182,23,5738,101,103,17019,11460,5737,22
-36.1373,-86.7377,-89,11380,104,5818,102,11460,23,182,5739,11381,17021,16941,5738
-34.3778,-87.4778,-89,11381,5660,16942,103,5739,5740,5818,25,11303,17021,16941,11460
-31.4105,-85.0093,-88.9998,11383,5819,5820,106,5740,185,11382,184,5741,11303,17104,11462
-29.5619,-85.3882,-89,11384,185,105,186,107,5741,11383,17104,11464,5820,17023,5742
-27.7407,-86.1146,-88.9999,11464,11384,11385,5743,106,187,11305,186,5742,108,11465,17024
-24.9486,-85.572,-88.9998,11386,5822,187,109,11465,188,5743,11466,5744,11385,107,11387
-23.1863,-86.3331,-88.9999,5745,188,11387,108,5744,110,11386,189,11466,17026,16947,5822
-21.2395,-86.8992,-88.9997,11388,5745,189,5746,30,109,11387,190,16947,11467,16948,11389
-17.4127,-86.5098,-89,11389,5747,11390,5667,191,17109,112,5746,190,11309,17030,5825
-15.8006,-87.8349,-89,5667,5748,11311,17030,11390,33,5747,111,5668,11310,5669,16950
-12.259,-87.0236,-89,5748,5670,114,5669,193,11391,34,5749,17031,192,33,115
-10.4757,-86.4175,-88.9997,5749,115,195,113,194,5750,5670,193,11392,11393,11471,11391
-9.567,-88.0619,-89,11393,35,114,5672,5670,11313,195,5671,11392,11314,113,34
-6.73145,-86.4958,-88.9999,5752,11394,195,5672,117,5751,37,11393,5830,11395,17033,17034
-4.77734,-86.4906,-88.9999,5753,5752,116,11395,38,37,197,5831,17115,11394,17034,118
-2.12162,-87.4009,-88.9999,11396,5753,39,38,119,11316,197,5754,5675,17116,117,11397
-0.157955,-87.4975,-89,11397,5675,40,118,5754,39,120,11396,5755,16957,5676,11398
1.84861,-87.7852,-88.9999,5676,5756,11398,40,119,121,5755,41,17038,11397,16957,5675
3.78941,-88.3781,-88.9999,17038,11319,42,41,5757,120,5756,5676,11320,11398,17039,16959
6.53513,-85.5634,-88.9999,11399,202,5836,5758,5835,5757,123,11480,11479,17119,17040,17039
8.27645,-86.6313,-88.9999,5758,202,5759,124,122,11400,17040,43,11399,203,17041,11480
10.1996,-86.3863,-88.9999,11400,5760,125,123,203,5759,5838,17041,202,44,204,17040
12.0899,-86.0229,-88.9999,5760,11402,5838,5761,17042,124,204,45,203,11323,205,17043
16.3336,-86.1957,-88.9999,11404,205,206,11403,5762,127,5763,17044,5761,17043,5682,5840
18.3317,-86.5524,-88.9999,5763,11404,128,207,5683,11405,126,206,17045,16966,5682,11485
20.1324,-87.1022,-89,16966,11405,11406,127,129,5684,5683,5764,207,17045,16967,11327
21.9629,-87.8281,-88.9999,11406,5685,5684,128,130,11327,16966,16967,17047,5765,5764,16968
23.858,-87.0606,-88.9999,11407,5765,5685,17047,131,5766,129,5686,16968,11406,210,11328
25.7503,-86.4694,-88.9998,11408,5766,11407,5845,130,5767,5686,210,5687,17048,5765,211
29.4782,-87.6346,-88.9999,11409,133,11330,5687,11410,5688,5768,5767,16971,52,5769,11331
31.3084,-87.981,-88.9998,11411,132,11331,5688,5689,11410,53,5769,17051,16972,11330,134
33.4081,-85.9149,-89,5849,5770,11411,213,5769,17132,135,5689,214,17052,11491,5848
35.5504,-86.2571,-88.9998,11412,5770,5771,55,5849,215,136,134,11413,17052,17054,5689
37.4598,-85.3319,-88.9999,11412,216,17054,5772,215,5771,5850,135,11414,11493,17134,11494
41.0038,-85.7023,-88.9999,11415,11414,217,5852,138,216,5772,11335,5773,11495,17136,17055
42.8809,-86.4817,-88.9999,5852,5774,5773,11415,11416,139,137,17056,5694,5853,11335,5775
44.5931,-87.4227,-88.9999,11417,5774,5695,5694,11416,138,140,5775,5773,22620,16977,11337
46.5898,-87.7272,-89,11338,5695,5776,11417,5775,139,11418,61,5696,16977,11339,5774
49.6872,-85.7449,-88.9999,17139,11419,142,220,5776,221,5777,5856,222,11418,17059,11339
51.5005,-86.1784,-88.9999,141,5778,11420,222,5856,5777,11419,143,22702,5698,221,5857
53.4431,-85.1989,-88.9999,22702,5857,5858,5778,222,223,5779,142,5856,302,224,11420
57.7661,-86.691,-88.9999,11423,11422,145,64,5780,5859,5781,65,17063,224,5779,225
59.1405,-85.3501,-88.9999,11503,11423,5861,144,225,5781,5859,5860,11424,146,11504,224
61.7453,-86.3923,-88.9999,11424,11425,5782,5861,147,5702,5781,227,5703,16984,145,11344
63.6914,-86.1149,-88.9999,11425,228,148,227,146,5783,5703,11426,5782,17066,5702,17065
65.5403,-86.683,-89,11426,149,5784,228,147,11427,5704,5703,17066,5863,5783,5705
67.4134,-86.4914,-88.9999,11427,5785,150,5784,148,5705,17067,5863,11428,5704,228,17068
69.263,-86.6327,-88.9999,11428,151,149,5786,5785,5706,17068,5705,11349,17067,5864,11427
71.1093,-86.7937,-89,11429,150,11349,5707,5786,5787,5706,5708,17149,17068,11428,17069
75.4032,-85.8102,-89,11431,11430,232,153,5788,233,5708,5867,11510,17071,5789,11511
76.7769,-87.1379,-89,5789,5788,152,154,74,11351,233,11431,73,17071,5790,11432
78.5367,-86.3592,-89,5790,234,233,155,5789,153,74,11432,11433,75,17072,11431
80.4349,-86.3618,-88.9998,11433,5791,154,5790,156,75,235,234,17073,76,74,11434
82.2953,-85.7145,-88.9999,17074,11434,5791,235,5792,236,155,5870,11433,22715,76,157
85.2005,-86.2494,-89,5793,5792,236,11435,78,11355,17074,237,17075,158,5872,156
87.8305,-86.3554,-88.9999,5793,79,11436,78,5872,5714,238,157,17076,22718,237,11356
-89.4551,-83.715,-88.9999,239,5794,160,11437,17077,5873,5795,5715,11357,11517,16997,5874
-87.6383,-83.107,-88.9999,11437,5874,5795,239,5873,159,11438,5794,240,17077,17078,11357
-84.6012,-83.109,-88.9999,5796,11438,241,242,11519,162,11439,5795,5874,11358,11518,160
-82.8079,-84.0552,-88.9999,11439,243,163,5796,242,81,161,5797,11440,11520,11519,11359
-81.2702,-85.1659,-88.9999,11361,5798,5797,81,162,11440,5719,243,83,11360,82,11439
-78.9468,-82.3582,-88.9999,11521,11441,5799,244,5878,5877,5798,243,17161,5876,11442,11440
-76.0002,-83.7961,-88.9999,11443,166,5799,244,5800,5879,85,84,11363,11523,11442,22724
-74.183,-83.7732,-88.9999,5801,165,11524,85,5800,11363,5879,86,11444,11443,11364,17163
-70.7175,-83.2467,-88.9999,5801,168,247,11525,87,5802,11445,17086,88,11364,11524,11446
-68.9142,-83.1583,-88.9999,167,5803,247,11446,5882,17086,5802,88,11526,5804,87,248
-67.2359,-86.0855,-88.9999,5725,5803,5724,11366,88,11367,89,11447,170,17007,5723,16928
-65.5745,-84.3109,-88.9996,11448,5803,5726,11447,5804,5725,169,5883,5884,17008,5882,11449
-62.1668,-84.5194,-88.9999,5806,5805,5726,92,91,251,11369,11449,172,5884,11448,11368
-59.9106,-83.633,-88.9999,5806,5886,5807,251,173,252,92,93,11450,171,17090,253
-57.9339,-83.8857,-89,5886,5808,93,253,5729,172,174,5807,11451,252,11531,94
-56.3697,-85.1281,-89,11452,5729,5808,94,5730,11371,173,5809,93,175,17091,5650
-53.768,-85.1123,-88.9998,11452,5731,5809,95,5810,11453,5730,11372,174,17092,96,255
-50.432,-83.1454,-88.9998,5890,5889,177,5810,5811,11454,11374,17094,256,11534,17173,5812
-48.5349,-83.3659,-89,5891,11374,5812,176,5890,11455,17095,5813,5811,17094,178,17096
-46.2489,-85.2747,-88.9999,11376,11455,11456,5734,5813,99,98,5812,11377,179,22738,177
-44.2883,-83.44,-89,259,11456,11457,11537,5813,5814,99,5892,180,178,17096,5893
-42.0067,-82.7141,-88.9998,11458,260,5814,259,181,5893,5894,5815,179,11457,17098,11537
-40.0501,-82.9479,-89,5894,11459,262,180,5815,11458,5895,17179,5816,261,17099,260
-37.1136,-84.9081,-89,11460,5817,5738,102,262,5816,103,5818,17100,11380,11459,5896
-34.3971,-83.066,-88.9999,5817,5819,264,263,11462,11461,11542,5818,184,17180,5897,5896
-31.8104,-83.003,-88.9999,11462,185,264,5820,265,5898,5819,105,183,11621,11463,11382
-30.0948,-83.585,-88.9999,184,11463,186,106,17104,105,5820,265,5898,266,11383,11464
-28.3004,-83.984,-88.9999,187,185,266,11464,106,5821,17104,107,11463,267,11384,22746
-26.5533,-84.5429,-89,186,11465,5822,108,107,5821,11464,267,11385,5743,266,17106
-23.2404,-84.4838,-88.9999,5822,5823,109,11466,189,108,268,11387,11546,17107,11465,11386
-21.4446,-85.0213,-88.9999,11467,11387,5823,188,110,190,5824,109,11388,17107,11466,17027
-19.6032,-85.4634,-89,11389,189,5746,11467,5824,5825,11388,110,111,191,17028,11387
-17.3366,-84.5754,-88.9998,17109,5825,11469,5826,111,5904,5747,190,11389,5905,17110,5824
-13.9632,-84.9241,-88.9999,5826,11391,193,11470,5747,17110,5748,5827,5906,17030,113,11471
-12.0991,-85.1264,-89,5749,11471,192,113,194,5827,11391,114,11470,17111,5828,5748
-10.2599,-84.5111,-88.9999,5750,11471,5829,114,5828,193,11472,5749,195,5827,17032,5751
-8.59595,-86.3068,-89,5750,11393,5751,116,114,115,5672,194,5829,17033,11394,11392
-5.20229,-82.4987,-88.9999,11474,277,276,5830,5911,5831,11554,5909,17194,11475,11555,11473
-2.85103,-85.4906,-88.9999,5753,5832,5754,5831,118,17116,117,17115,11396,11475,5911,38
-1.30107,-82.4886,-88.9998,278,5832,5833,279,5912,5911,11557,11556,11555,199,11475,357
1.40995,-83.2428,-89,5833,280,5913,11477,11557,200,5834,5755,279,198,17117,11478
2.80318,-84.5785,-88.9999,5756,280,11478,199,11477,5755,5835,17119,11398,5834,201,17118
4.99559,-83.042,-89,280,281,5835,5836,11559,11479,11478,11560,5914,200,17199,122
8.26401,-84.7778,-88.9999,11480,203,123,11400,5836,122,5837,11481,124,11399,17040,11560
10.0763,-84.4502,-88.9998,202,5838,11481,204,5917,11400,124,5837,125,123,11480,17122
11.8797,-83.9659,-88.9999,11402,11482,203,5838,5917,5918,5839,125,17122,11481,124,17042
14.8432,-84.9944,-88.9999,11402,5762,5761,5840,126,5839,11483,17043,206,11403,125,11484
17.3098,-84.5327,-88.9998,5762,5841,207,126,11485,5840,5763,127,11484,205,5920,17125
19.1868,-84.8604,-88.9999,127,5764,206,208,5842,5841,11485,11405,5763,128,5921,17126
20.4417,-83.385,-88.9998,5921,288,5764,5842,5843,209,207,5841,289,11485,287,17127
22.3517,-83.6616,-89,5843,5765,5844,208,289,5764,11487,17127,11567,288,5842,210
25.1976,-84.2637,-88.9999,5766,11488,5845,5844,211,5924,11487,131,5765,209,5767,130
27.0881,-83.703,-88.9997,5845,5924,5846,212,291,210,11489,11488,5767,17129,131,5768
28.9165,-83.1411,-89,5846,291,11490,292,5847,211,11489,11570,5768,17130,5925,5767
32.5172,-84.2544,-89,5848,214,5769,5847,134,293,11491,5849,17132,5927,11411,11571
34.0421,-83.1904,-88.9999,5928,213,5927,5849,294,293,215,5848,11492,134,6007,295
35.9082,-84.1834,-89,5849,5928,5850,136,11412,135,214,11493,295,11492,134,294
39.2003,-84.5348,-89,11414,5851,136,5772,5850,11495,217,137,11494,17054,17134,5929
41.1517,-83.7919,-89,11495,5852,218,137,5851,297,216,11575,17136,11414,11574,11496
42.7955,-82.8599,-88.9998,11496,5932,217,297,11575,298,5852,5853,11576,5931,17136,11495
46.3725,-83.89,-88.9999,5854,11497,5853,5933,220,11498,5855,5775,5932,11418,11578,5774
48.083,-84.7622,-88.9999,11418,5855,141,11498,17139,219,221,5776,5775,5854,11499,17059
49.8384,-83.756,-88.9999,222,11499,17139,5855,11500,141,301,220,5934,5856,11498,142
51.7059,-84.2771,-88.9999,11500,5857,142,5856,221,143,302,301,141,22702,223,17139
54.4898,-83.5266,-88.9999,11501,302,5858,224,143,5857,303,304,11502,22783,17141,222
56.2451,-84.3905,-88.9999,5858,11502,5859,225,223,304,11422,5779,17062,11501,144,143
58.0542,-83.7566,-88.9998,5859,5860,304,11583,224,145,11503,11502,305,17143,144,5861
61.4301,-82.0802,-88.9999,307,5860,5939,11504,11505,5940,306,11584,6020,5861,227,305
62.7881,-84.3764,-88.9998,5782,5783,11505,5861,5862,147,146,228,11504,226,17145,307
65.115,-84.8234,-89,11506,5783,5862,5784,148,147,5863,227,5942,17066,149,11426
67.8682,-82.1966,-88.9999,5944,5864,5942,308,5943,309,11507,5863,11587,230,5941,11508
70.514,-82.4708,-88.9999,5865,310,5944,5864,309,5945,231,11508,11588,5786,229,17227
72.4925,-83.1704,-88.9997,5865,311,5946,5866,5787,232,11589,5945,230,310,5786,11510
73.9599,-84.6147,-88.9997,5866,152,11510,5787,5946,11430,231,5867,5708,11429,11589,11431
77.1743,-85.0402,-89,11432,5867,11431,154,152,5868,234,11511,153,5789,11510,11512
79.1248,-84.5603,-88.9999,11432,235,5869,154,5868,11433,233,155,11513,11512,11511,17152
80.9691,-84.3598,-88.9999,11434,11513,234,156,5870,5869,11433,155,5949,17153,17232,236
83.9841,-84.7163,-88.9999,17074,11514,5870,237,11435,157,156,5871,11434,5792,11515,235
85.7872,-84.057,-88.9998,11435,5872,11515,5871,236,11516,157,11514,317,5793,17156,238
88.7233,-84.0559,-88.9999,5872,79,11516,5952,17156,158,17235,237,11436,5793,11515,22797
-89.0798,-81.8789,-88.9999,240,159,5873,160,11517,17077,5874,11437,11597,5953,11438,5794
-87.9861,-80.3727,-88.9999,239,319,11597,5874,5873,5954,11517,5953,11518,11598,160,17157
-84.6708,-81.212,-88.9999,5955,161,5874,11519,242,5954,11518,17159,5875,11438,321,11599
-82.9627,-82.1245,-88.9999,5875,11520,161,241,162,243,5876,11519,11439,5955,11521,17159
-81.2274,-83.0107,-89,11521,11440,162,242,5798,11520,5876,163,164,22722,5877,5875
-77.0398,-82.2231,-89,5799,5878,11523,165,5879,245,164,11441,5800,22724,11443,5877
-76.4064,-80.4293,-89,323,11523,244,5959,5878,246,11602,5879,5958,17163,17162,324
-74.4024,-80.3704,-88.9999,5960,5879,5959,17163,324,5880,245,11524,323,325,11523,17164
-69.8755,-81.5583,-88.9999,248,11525,168,167,5961,17086,5881,11526,5882,5880,11604,11445
-68.6543,-80.2095,-88.9999,247,5962,249,326,11526,5881,5961,5882,327,11527,168,22886
-66.803,-80.1718,-88.9999,11527,248,5963,5964,5882,327,5883,5962,11526,328,11528,5804
-63.0663,-80.4279,-89,11529,329,5884,5885,5964,11528,11608,330,11609,251,5883,11607
-61.6066,-82.5891,-88.9999,5805,11450,5885,5806,11529,172,171,5884,252,250,17089,5886
-59.4404,-81.6564,-89,11450,5886,11530,253,5967,5885,172,251,17170,173,5966,5887
-57.592,-82.0186,-89,254,252,5887,173,5886,5967,11531,5808,17170,172,332,11530
-55.7439,-81.8548,-89,253,255,5887,5809,5968,5888,5808,11532,11531,332,173,5967
-53.8772,-82.0302,-89,254,5889,5809,11533,5969,5968,11453,5888,11532,5810,11612,17173
-50.8012,-80.8143,-88.9998,11534,257,5889,5969,335,5890,11614,11613,176,334,11533,17174
-48.9527,-80.3231,-88.9999,11614,5890,336,11535,258,256,335,5891,17254,5972,17174,11534
-47.0746,-80.3778,-88.9998,5972,5891,338,257,11535,11536,5892,336,337,5890,17254,11616
-43.6425,-81.6953,-88.9999,179,260,5892,339,5893,11537,180,11616,338,11457,5814,5813
-41.9691,-80.8742,-88.9998,261,11538,339,180,259,5893,5894,5974,11616,181,17178,11617
-40.2907,-80.2023,-88.9998,11539,260,340,5895,5975,5894,11538,5974,181,11618,11540,17179
-38.17,-83.2852,-88.9999,5896,5816,181,182,17100,17179,5895,11459,5817,5738,5815,11540
-35.4485,-81.5149,-89,11541,5896,183,11542,5897,5976,17180,5817,264,5977,11540,17181
-33.1582,-81.6806,-88.9999,11621,11542,183,184,11462,5897,263,265,343,5898,5819,17182
-30.8622,-81.3432,-88.9999,11543,11621,5898,184,11463,5899,344,264,185,343,17262,11462
-27.9082,-82.1673,-88.9999,5899,186,267,11463,5821,5900,11544,11545,185,187,17104,5980
-26.0519,-82.4156,-88.9999,5822,11545,266,5821,5900,5901,187,17106,268,186,11544,11465
-23.6394,-82.409,-89,11546,5822,5902,5901,5823,188,267,17185,17106,11547,5903,11466
-21.5289,-80.129,-88.9999,5903,5984,5902,5983,348,5982,17187,270,11547,17186,11548,6062
-19.3093,-80.8351,-88.9999,5903,11548,271,349,5984,11468,5904,269,11549,17187,11628,5824
-17.4371,-80.795,-89,5905,11628,270,349,11549,350,5904,272,11550,11548,11468,11469
-15.3281,-80.6074,-88.9999,11550,5986,350,351,5905,5906,271,11629,273,11628,352,17189
-12.9777,-81.345,-89,5906,5907,352,274,11551,5827,5986,272,5828,17190,11470,351
-11.1611,-80.7698,-89,11552,353,273,5828,5988,5907,11551,352,11631,5908,5827,17191
-7.76249,-80.3059,-89,5988,276,11553,355,5909,5989,5908,354,11554,17273,17272,11552
-5.96557,-80.7325,-89,275,11554,5910,277,196,355,5909,17273,5989,17194,11553,17274
-4.08957,-80.9476,-88.9998,278,5910,276,196,5911,11555,356,17274,17194,11635,11554,17273
-2.22404,-80.8648,-88.9999,5912,11555,277,198,357,356,11635,5911,279,17274,5910,11556
-0.121202,-81.0213,-89,11557,5912,357,5913,198,358,11636,278,199,11635,5992,11558
3.18843,-82.7075,-88.9998,5834,201,199,11559,5914,200,11478,5913,5835,281,11558,11477
5.55189,-81.2883,-89,5915,201,360,282,11559,5914,361,11560,17199,5836,17198,280
7.46831,-81.2478,-89,11560,5916,361,281,283,5837,11561,5915,17200,5836,17279,201
9.39116,-81.1569,-88.9998,5916,5917,11561,5997,284,5837,282,362,17122,11560,11481,17200
11.2369,-80.6824,-88.9999,5918,5997,363,283,11562,362,5917,285,17122,5998,17281,11561
13.2979,-80.4408,-89,5918,5998,364,5999,11563,11562,5919,284,363,22844,5839,365
